date,product,consumer_linear,consumer_pchip
2021-03-29,hard_cheese,22.77481900766489,22.77481900766489
2021-03-30,hard_cheese,23.63487530384871,23.08612592945856
2021-03-31,hard_cheese,24.49493160003252,23.89441887042321
2021-04-01,hard_cheese,25.35498789621633,25.01125609393427
2021-04-02,hard_cheese,26.21504419240015,26.2481958633672
2021-04-03,hard_cheese,27.07510048858396,27.41679644209744
2021-04-04,hard_cheese,27.93515678476778,28.32861609350041
2021-04-05,hard_cheese,28.79521308095159,28.79521308095159
2021-04-06,hard_cheese,28.89646317030917,28.96757909024565
2021-04-07,hard_cheese,28.99771325966675,29.1205925348224
2021-04-08,hard_cheese,29.09896334902432,29.25164176952492
2021-04-09,hard_cheese,29.2002134383819,29.35811514919631
2021-04-10,hard_cheese,29.30146352773948,29.43740102867966
2021-04-11,hard_cheese,29.40271361709705,29.48688776281807
2021-04-12,hard_cheese,29.50396370645463,29.50396370645463
2021-04-13,hard_cheese,29.47007928725884,29.49082485003177
2021-04-14,hard_cheese,29.43619486806304,29.45694043083598
2021-04-15,hard_cheese,29.40231044886725,29.41060867397643
2021-04-16,hard_cheese,29.36842602967146,29.36012780456229
2021-04-17,hard_cheese,29.33454161047567,29.31379604770273
2021-04-18,hard_cheese,29.30065719127987,29.27991162850694
2021-04-19,hard_cheese,29.26677277208408,29.26677277208408
2021-04-20,hard_cheese,29.28352672471631,29.27326920269658
2021-04-21,hard_cheese,29.30028067734854,29.29002315532881
2021-04-22,hard_cheese,29.31703462998077,29.31293162117288
2021-04-23,hard_cheese,29.33378858261301,29.3378915914209
2021-04-24,hard_cheese,29.35054253524524,29.36080005726497
2021-04-25,hard_cheese,29.36729648787747,29.3775540098972
2021-04-26,hard_cheese,29.3840504405097,29.3840504405097
2021-04-27,hard_cheese,28.47323875535729,29.03087856259346
2021-04-28,hard_cheese,27.56242707020489,28.12006687744105
2021-04-29,hard_cheese,26.65161538505248,26.87467130794694
2021-04-30,hard_cheese,25.74080369990007,25.5177477770056
2021-05-01,hard_cheese,24.82999201474766,24.2723522075115
2021-05-02,hard_cheese,23.91918032959526,23.36154052235909
2021-05-03,hard_cheese,23.00836864444285,23.00836864444285
2021-05-04,hard_cheese,23.10594051198354,23.0462026338974
2021-05-05,hard_cheese,23.20351237952423,23.1437745014381
2021-05-06,hard_cheese,23.30108424706492,23.27718909583047
2021-05-07,hard_cheese,23.39865611460561,23.42255126584007
2021-05-08,hard_cheese,23.4962279821463,23.55596586023244
2021-05-09,hard_cheese,23.593799849687,23.65353772777313
2021-05-10,hard_cheese,23.69137171722769,23.69137171722769
2021-05-11,hard_cheese,23.60908874500389,23.65946607493683
2021-05-12,hard_cheese,23.5268057727801,23.57718310271303
2021-05-13,hard_cheese,23.4445228005563,23.46467373252948
2021-05-14,hard_cheese,23.36223982833251,23.34208889635933
2021-05-15,hard_cheese,23.27995685610871,23.22957952617578
2021-05-16,hard_cheese,23.19767388388491,23.14729655395198
2021-05-17,hard_cheese,23.11539091166112,23.11539091166112
2021-05-18,hard_cheese,23.14411541665805,23.12467526475546
2021-05-19,hard_cheese,23.17283992165498,23.14907442245147
2021-05-20,hard_cheese,23.20156442665191,23.18340753236868
2021-05-21,hard_cheese,23.23028893164883,23.22249374212659
2021-05-22,hard_cheese,23.25901343664576,23.26115219934471
2021-05-23,hard_cheese,23.28773794164269,23.29420205164255
2021-05-24,hard_cheese,23.31646244663962,23.31646244663962
2021-05-25,hard_cheese,23.32674013712377,23.32908179886077
2021-05-26,hard_cheese,23.33701782760793,23.33787904520407
2021-05-27,hard_cheese,23.34729551809209,23.34467911684882
2021-05-28,hard_cheese,23.35757320857624,23.35130694497435
2021-05-29,hard_cheese,23.3678508990604,23.35958746075996
2021-05-30,hard_cheese,23.37812858954456,23.37134559538498
2021-05-31,hard_cheese,23.38840628002871,23.38840628002871
2021-06-01,hard_cheese,24.27669102755834,23.74777240094149
2021-06-02,hard_cheese,25.16497577508796,24.64186293991288
2021-06-03,hard_cheese,26.05326052261758,25.8556269714311
2021-06-04,hard_cheese,26.94154527014721,27.17401356998432
2021-06-05,hard_cheese,27.82983001767683,28.38197181006076
2021-06-06,hard_cheese,28.71811476520645,29.26445076614862
2021-06-07,hard_cheese,29.60639951273608,29.60639951273608
2021-06-08,hard_cheese,29.46443939461882,29.5513537526498
2021-06-09,hard_cheese,29.32247927650156,29.40939363453253
2021-06-10,hard_cheese,29.1805191583843,29.21528490159669
2021-06-11,hard_cheese,29.03855904026703,29.00379329705464
2021-06-12,hard_cheese,28.89659892214977,28.8096845641188
2021-06-13,hard_cheese,28.75463880403251,28.66772444600153
2021-06-14,hard_cheese,28.61267868591525,28.61267868591525
2021-06-15,hard_cheese,28.67737175008143,28.63198717932402
2021-06-16,hard_cheese,28.74206481424762,28.68320157481746
2021-06-17,hard_cheese,28.8067578784138,28.75625524529624
2021-06-18,hard_cheese,28.87145094257999,28.84108156366106
2021-06-19,hard_cheese,28.93614400674618,28.92761390281259
2021-06-20,hard_cheese,29.00083707091236,29.00578563565153
2021-06-21,hard_cheese,29.06553013507855,29.06553013507855
2021-06-22,hard_cheese,29.10265321096306,29.11458423088614
2021-06-23,hard_cheese,29.13977628684757,29.1651859754434
2021-06-24,hard_cheese,29.17689936273208,29.21402057551592
2021-06-25,hard_cheese,29.2140224386166,29.25777323786926
2021-06-26,hard_cheese,29.25114551450111,29.29312916926902
2021-06-27,hard_cheese,29.28826859038562,29.31677357648078
2021-06-28,hard_cheese,29.32539166627013,29.32539166627013
2021-06-29,hard_cheese,29.25190270571245,29.30879131662495
2021-06-30,hard_cheese,29.17841374515477,29.26305821882833
2021-07-01,hard_cheese,29.10492478459709,29.19429429958862
2021-07-02,hard_cheese,29.03143582403941,29.10860148561421
2021-07-03,hard_cheese,28.95794686348173,29.01208170361344
2021-07-04,hard_cheese,28.88445790292405,28.91083688029471
2021-07-05,hard_cheese,28.81096894236637,28.81096894236637
2021-07-06,hard_cheese,28.66770626477206,28.68404588966872
2021-07-07,hard_cheese,28.52444358717776,28.51302734931337
2021-07-08,hard_cheese,28.38118090958346,28.32110268891559
2021-07-09,hard_cheese,28.23791823198915,28.13146127609069
2021-07-10,hard_cheese,28.09465555439485,27.96729247845397
2021-07-11,hard_cheese,27.95139287680054,27.85178566362072
2021-07-12,hard_cheese,27.80813019920624,27.80813019920624
2021-07-13,hard_cheese,27.87865262990383,27.82018253663871
2021-07-14,hard_cheese,27.94917506060142,27.85502107928568
2021-07-15,hard_cheese,28.019697491299,27.91066812267147
2021-07-16,hard_cheese,28.09021992199659,27.9851459623204
2021-07-17,hard_cheese,28.16074235269418,28.07647689375681
2021-07-18,hard_cheese,28.23126478339177,28.18268321250502
2021-07-19,hard_cheese,28.30178721408935,28.30178721408935
2021-07-20,hard_cheese,28.84711956126774,28.60500118328869
2021-07-21,hard_cheese,29.39245190844612,29.18601741851769
2021-07-22,hard_cheese,29.93778425562451,29.92657823575438
2021-07-23,hard_cheese,30.48311660280289,30.70842595097675
2021-07-24,hard_cheese,31.02844894998128,31.41330288016281
2021-07-25,hard_cheese,31.57378129715967,31.92295133929057
2021-07-26,hard_cheese,32.11911364433805,32.11911364433805
2021-07-27,hard_cheese,30.92225829126953,31.65592686269086
2021-07-28,hard_cheese,29.725402938201,30.46117148141232
2021-07-29,hard_cheese,28.52854758513248,28.82705494599698
2021-07-30,hard_cheese,27.33169223206396,27.04578470193937
2021-07-31,hard_cheese,26.13483687899544,25.40956819473404
2021-08-01,hard_cheese,24.93798152592692,24.21061286987553
2021-08-02,hard_cheese,23.74112617285839,23.74112617285839
2021-08-03,hard_cheese,23.73743990351659,23.73429687565365
2021-08-04,hard_cheese,23.73375363417479,23.72851063452186
2021-08-05,hard_cheese,23.73006736483299,23.72377022139185
2021-08-06,hard_cheese,23.72638109549118,23.72007840819242
2021-08-07,hard_cheese,23.72269482614938,23.71743796685238
2021-08-08,hard_cheese,23.71900855680758,23.71585166930057
2021-08-09,hard_cheese,23.71532228746578,23.71532228746578
2021-08-10,hard_cheese,23.73327558914137,23.72228377178897
2021-08-11,hard_cheese,23.75122889081697,23.74023707346456
2021-08-12,hard_cheese,23.76918219249256,23.7647854655516
2021-08-13,hard_cheese,23.78713549416816,23.79153222110912
2021-08-14,hard_cheese,23.80508879584375,23.81608061319616
2021-08-15,hard_cheese,23.82304209751935,23.83403391487175
2021-08-16,hard_cheese,23.84099539919494,23.84099539919494
2021-08-17,hard_cheese,23.69568833207037,23.7846518425548
2021-08-18,hard_cheese,23.55038126494581,23.63934477543023
2021-08-19,hard_cheese,23.40507419782124,23.44065960201501
2021-08-20,hard_cheese,23.25976713069667,23.22418172650289
2021-08-21,hard_cheese,23.1144600635721,23.02549655308767
2021-08-22,hard_cheese,22.96915299644753,22.8801894859631
2021-08-23,hard_cheese,22.82384592932296,22.82384592932296
2021-08-24,hard_cheese,22.86311225529938,22.82984350729862
2021-08-25,hard_cheese,22.90237858127581,22.8475775060015
2021-08-26,hard_cheese,22.94164490725223,22.87665982259541
2021-08-27,hard_cheese,22.98091123322866,22.91670235424419
2021-08-28,hard_cheese,23.02017755920508,22.96731699811165
2021-08-29,hard_cheese,23.0594438851815,23.02811565136162
2021-08-30,hard_cheese,23.09871021115793,23.09871021115793
2021-08-31,hard_cheese,24.03236781381879,23.50481735436181
2021-09-01,hard_cheese,24.96602541647966,24.43365882381844
2021-09-02,hard_cheese,25.89968301914052,25.67710411566757
2021-09-03,hard_cheese,26.83334062180138,27.02702272604894
2021-09-04,hard_cheese,27.76699822446224,28.2752841511023
2021-09-05,hard_cheese,28.70065582712311,29.21375788696739
2021-09-06,hard_cheese,29.63431342978397,29.63431342978397
2021-09-07,hard_cheese,29.68281872823676,29.71446202075099
2021-09-08,hard_cheese,29.73132402668956,29.77435264951874
2021-09-09,hard_cheese,29.77982932514235,29.81981143490395
2021-09-10,hard_cheese,29.82833462359514,29.85666449572332
2021-09-11,hard_cheese,29.87683992204793,29.89073795079355
2021-09-12,hard_cheese,29.92534522050073,29.92785791893138
2021-09-13,hard_cheese,29.97385051895352,29.97385051895352
2021-09-14,hard_cheese,30.03075663992947,30.03439277811797
2021-09-15,hard_cheese,30.08766276090541,30.10626202925673
2021-09-16,hard_cheese,30.14456888188136,30.18193484954752
2021-09-17,hard_cheese,30.20147500285731,30.25388781616805
2021-09-18,hard_cheese,30.25838112383326,30.31459750629602
2021-09-19,hard_cheese,30.3152872448092,30.35654049710915
2021-09-20,hard_cheese,30.37219336578515,30.37219336578515
2021-09-21,hard_cheese,30.20468612574118,30.30724157882933
2021-09-22,hard_cheese,30.03717888569721,30.13973433878536
2021-09-23,hard_cheese,29.86967164565324,29.9106938268885
2021-09-24,hard_cheese,29.70216440560927,29.66114222437401
2021-09-25,hard_cheese,29.5346571655653,29.43210171247716
2021-09-26,hard_cheese,29.36714992552133,29.26459447243318
2021-09-27,hard_cheese,29.19964268547736,29.19964268547736
2021-09-28,hard_cheese,29.35639156444164,29.26042286303494
2021-09-29,hard_cheese,29.51314044340593,29.41717174199922
2021-09-30,hard_cheese,29.66988932237021,29.63150184180753
2021-10-01,hard_cheese,29.8266382013345,29.86502568189718
2021-10-02,hard_cheese,29.98338708029878,30.07935578170549
2021-10-03,hard_cheese,30.14013595926307,30.23610466066977
2021-10-04,hard_cheese,30.29688483822735,30.29688483822735
2021-10-05,hard_cheese,30.21636251558402,30.26566189679422
2021-10-06,hard_cheese,30.1358401929407,30.1851395741509
2021-10-07,hard_cheese,30.05531787029737,30.07503762278145
2021-10-08,hard_cheese,29.97479554765405,29.95507579516997
2021-10-09,hard_cheese,29.89427322501072,29.84497384380052
2021-10-10,hard_cheese,29.8137509023674,29.76445152115719
2021-10-11,hard_cheese,29.73322857972407,29.73322857972407
2021-10-12,hard_cheese,29.77578460150791,29.74660372283834
2021-10-13,hard_cheese,29.81834062329175,29.78186534456059
2021-10-14,hard_cheese,29.86089664507559,29.83171773345994
2021-10-15,hard_cheese,29.90345266685943,29.88886517810552
2021-10-16,hard_cheese,29.94600868864327,29.94601196706646
2021-10-17,hard_cheese,29.98856471042711,29.9958623889119
2021-10-18,hard_cheese,30.03112073221095,30.03112073221095
2021-10-19,hard_cheese,30.04935574901477,30.05694848174224
2021-10-20,hard_cheese,30.06759076581858,30.08247789860765
2021-10-21,hard_cheese,30.08582578262239,30.1063694358612
2021-10-22,hard_cheese,30.1040607994262,30.12728354655695
2021-10-23,hard_cheese,30.12229581623001,30.14388068374891
2021-10-24,hard_cheese,30.14053083303383,30.15482130049113
2021-10-25,hard_cheese,30.15876584983764,30.15876584983764
2021-10-26,hard_cheese,29.40037072843226,29.86469427214984
2021-10-27,hard_cheese,28.64197560702689,29.10629915074447
2021-10-28,hard_cheese,27.88358048562151,28.06930990310854
2021-10-29,hard_cheese,27.12518536421613,26.9394559467291
2021-10-30,hard_cheese,26.36679024281075,25.90246669909317
2021-10-31,hard_cheese,25.60839512140538,25.1440715776878
2021-11-01,hard_cheese,24.85,24.85
2021-11-02,hard_cheese,24.85,24.85
2021-11-03,hard_cheese,24.85,24.85
2021-11-04,hard_cheese,24.85,24.85
2021-11-05,hard_cheese,24.85,24.85
2021-11-06,hard_cheese,24.85,24.85
2021-11-07,hard_cheese,24.85,24.85
2021-11-08,hard_cheese,24.85,24.85
2021-11-09,hard_cheese,24.85,24.85
2021-11-10,hard_cheese,24.85,24.85
2021-11-11,hard_cheese,24.85,24.85
2021-11-12,hard_cheese,24.85,24.85
2021-11-13,hard_cheese,24.85,24.85
2021-11-14,hard_cheese,24.85,24.85
2021-11-15,hard_cheese,24.85,24.85
2021-11-16,hard_cheese,24.85,24.85
2021-11-17,hard_cheese,24.85,24.85
2021-11-18,hard_cheese,24.85,24.85
2021-11-19,hard_cheese,24.85,24.85
2021-11-20,hard_cheese,24.85,24.85
2021-11-21,hard_cheese,24.85,24.85
2021-11-22,hard_cheese,24.85,24.85
2021-11-23,hard_cheese,24.85,24.85
2021-11-24,hard_cheese,24.85,24.85
2021-11-25,hard_cheese,24.85,24.85
2021-11-26,hard_cheese,24.85,24.85
2021-11-27,hard_cheese,24.85,24.85
2021-11-28,hard_cheese,24.85,24.85
2021-11-29,hard_cheese,24.85,24.85
2021-11-30,hard_cheese,25.76274289060479,25.20392071268349
2021-12-01,hard_cheese,26.67548578120959,26.11666360328828
2021-12-02,hard_cheese,27.58822867181438,27.36469980064586
2021-12-03,hard_cheese,28.50097156241917,28.72450043358769
2021-12-04,hard_cheese,29.41371445302396,29.97253663094527
2021-12-05,hard_cheese,30.32645734362876,30.88527952155006
2021-12-06,hard_cheese,31.23920023423355,31.23920023423355
2021-12-07,hard_cheese,31.16519505817666,31.21050434964006
2021-12-08,hard_cheese,31.09118988211978,31.13649917358318
2021-12-09,hard_cheese,31.01718470606289,31.03530842264825
2021-12-10,hard_cheese,30.94317953000601,30.92505581342065
2021-12-11,hard_cheese,30.86917435394912,30.82386506248572
2021-12-12,hard_cheese,30.79516917789224,30.74985988642884
2021-12-13,hard_cheese,30.72116400183535,30.72116400183535
2021-12-14,hard_cheese,30.82631479157618,30.74647980001322
2021-12-15,hard_cheese,30.93146558131702,30.81556435668925
2021-12-16,hard_cheese,31.03661637105785,30.91812341507717
2021-12-17,hard_cheese,31.14176716079868,31.04386271839062
2021-12-18,hard_cheese,31.24691795053952,31.18248800984333
2021-12-19,hard_cheese,31.35206874028035,31.32370503264895
2021-12-20,hard_cheese,31.45721953002118,31.45721953002118
2021-12-21,hard_cheese,31.61510477343386,31.611182080858
2021-12-22,hard_cheese,31.77299001684654,31.80513355733548
2021-12-23,hard_cheese,31.93087526025922,32.01586514258437
2021-12-24,hard_cheese,32.0887605036719,32.22016801973549
2021-12-25,hard_cheese,32.24664574708459,32.3948333719196
2021-12-26,hard_cheese,32.40453099049726,32.51665238226749
2021-12-27,hard_cheese,32.56241623390994,32.56241623390994
2021-12-28,hard_cheese,31.5692631537603,32.17731605997437
2021-12-29,hard_cheese,30.57611007361066,31.18416297982472
2021-12-30,hard_cheese,29.58295699346101,29.82617815594664
2021-12-31,hard_cheese,28.58980391331137,28.34658275082575
2022-01-01,hard_cheese,27.59665083316172,26.98859792694766
2022-01-02,hard_cheese,26.60349775301208,25.99544484679802
2022-01-03,hard_cheese,25.61034467286244,25.61034467286244
2022-01-04,hard_cheese,25.65585202547689,25.61888327086027
2022-01-05,hard_cheese,25.70135937809134,25.64314069977087
2022-01-06,hard_cheese,25.74686673070579,25.68107941196991
2022-01-07,hard_cheese,25.79237408332025,25.73066185983303
2022-01-08,hard_cheese,25.8378814359347,25.78985049573592
2022-01-09,hard_cheese,25.88338878854915,25.85660777205422
2022-01-10,hard_cheese,25.9288961411636,25.9288961411636
2022-01-11,hard_cheese,26.13229775413419,26.05465755568044
2022-01-12,hard_cheese,26.33569936710478,26.26122281988815
2022-01-13,hard_cheese,26.53910098007537,26.51563766366297
2022-01-14,hard_cheese,26.74250259304596,26.78494781688111
2022-01-15,hard_cheese,26.94590420601654,27.0361990094188
2022-01-16,hard_cheese,27.14930581898713,27.23643697115226
2022-01-17,hard_cheese,27.35270743195772,27.35270743195772
2022-01-18,hard_cheese,27.3901911926051,27.413749509164
2022-01-19,hard_cheese,27.42767495325248,27.4693195422781
2022-01-20,hard_cheese,27.46515871389986,27.51798909444356
2022-01-21,hard_cheese,27.50264247454724,27.55832972880389
2022-01-22,hard_cheese,27.54012623519462,27.58891300850262
2022-01-23,hard_cheese,27.577609995842,27.60831049668328
2022-01-24,hard_cheese,27.61509375648938,27.61509375648938
2022-01-25,hard_cheese,27.54050293378045,27.58617078441857
2022-01-26,hard_cheese,27.46591211107151,27.51157996170963
2022-01-27,hard_cheese,27.39132128836258,27.40958842861783
2022-01-28,hard_cheese,27.31673046565365,27.29846332539839
2022-01-29,hard_cheese,27.24213964294471,27.19647179230659
2022-01-30,hard_cheese,27.16754882023578,27.12188096959765
2022-01-31,hard_cheese,27.09295799752684,27.09295799752684
2022-02-01,hard_cheese,28.12580949389191,27.4812754792915
2022-02-02,hard_cheese,29.15866099025698,28.48571641258667
2022-02-03,hard_cheese,30.19151248662204,29.86551352941413
2022-02-04,hard_cheese,31.22436398298711,31.37989956177564
2022-02-05,hard_cheese,32.25721547935218,32.788107241673
2022-02-06,hard_cheese,33.29006697571724,33.84936930110796
2022-02-07,hard_cheese,34.32291847208231,34.32291847208231
2022-02-08,hard_cheese,34.37515129453829,34.41622774909192
2022-02-09,hard_cheese,34.42738411699428,34.49687113461779
2022-02-10,hard_cheese,34.47961693945027,34.56423287263947
2022-02-11,hard_cheese,34.53184976190626,34.61769720713643
2022-02-12,hard_cheese,34.58408258436224,34.65664838208821
2022-02-13,hard_cheese,34.63631540681823,34.6804706414743
2022-02-14,hard_cheese,34.68854822927422,34.68854822927422
2022-02-15,hard_cheese,34.64879092498534,34.67313213169282
2022-02-16,hard_cheese,34.60903362069647,34.63337482740394
2022-02-17,hard_cheese,34.56927631640759,34.57901279909058
2022-02-18,hard_cheese,34.52951901211872,34.51978252943573
2022-02-19,hard_cheese,34.48976170782984,34.46542050112237
2022-02-20,hard_cheese,34.45000440354097,34.42566319683349
2022-02-21,hard_cheese,34.41024709925209,34.41024709925209
2022-02-22,hard_cheese,34.65568125641484,34.50541544590704
2022-02-23,hard_cheese,34.90111541357761,34.7508496030698
2022-02-24,hard_cheese,35.14654957074036,35.08644324653724
2022-02-25,hard_cheese,35.39198372790312,35.45209005210624
2022-02-26,hard_cheese,35.63741788506588,35.78768369557369
2022-02-27,hard_cheese,35.88285204222864,36.03311785273645
2022-02-28,hard_cheese,36.1282861993914,36.1282861993914
2022-03-01,hard_cheese,36.09971705611142,36.1226158083682
2022-03-02,hard_cheese,36.07114791283144,36.10666402519219
2022-03-03,hard_cheese,36.04257876955145,36.08201993470369
2022-03-04,hard_cheese,36.01400962627148,36.05027262174303
2022-03-05,hard_cheese,35.9854404829915,36.01301117115056
2022-03-06,hard_cheese,35.95687133971152,35.97182466776662
2022-03-07,hard_cheese,35.92830219643154,35.92830219643154
2022-03-08,hard_cheese,35.83108527919129,35.85816120049962
2022-03-09,hard_cheese,35.73386836195102,35.7483269231554
2022-03-10,hard_cheese,35.63665144471077,35.61720014898459
2022-03-11,hard_cheese,35.53943452747052,35.48318166257292
2022-03-12,hard_cheese,35.44221761023027,35.36467224850607
2022-03-13,hard_cheese,35.34500069299001,35.28007269136978
2022-03-14,hard_cheese,35.24778377574975,35.24778377574975
2022-03-15,hard_cheese,35.34661310223137,35.26938873626343
2022-03-16,hard_cheese,35.44544242871299,35.32921262760312
2022-03-17,hard_cheese,35.54427175519461,35.4197689644668
2022-03-18,hard_cheese,35.64310108167623,35.53357126155245
2022-03-19,hard_cheese,35.74193040815785,35.66313303355807
2022-03-20,hard_cheese,35.84075973463946,35.80096779518161
2022-03-21,hard_cheese,35.93958906112108,35.93958906112108
2022-03-22,hard_cheese,36.16026561906059,36.12545721272789
2022-03-23,hard_cheese,36.3809421770001,36.38513920580934
2022-03-24,hard_cheese,36.60161873493961,36.68130841674717
2022-03-25,hard_cheese,36.82229529287912,36.97663822192314
2022-03-26,hard_cheese,37.04297185081862,37.23380199771904
2022-03-27,hard_cheese,37.26364840875814,37.41547312051662
2022-03-28,hard_cheese,37.48432496669764,37.48432496669764
2022-03-29,hard_cheese,37.38646313401296,37.44637854177909
2022-03-30,hard_cheese,37.28860130132828,37.34851670909441
2022-03-31,hard_cheese,37.19073946864359,37.21470563175005
2022-04-01,hard_cheese,37.09287763595891,37.06891147285246
2022-04-02,hard_cheese,36.99501580327422,36.93510039550809
2022-04-03,hard_cheese,36.89715397058954,36.83723856282341
2022-04-04,hard_cheese,36.79929213790486,36.79929213790486
2022-04-05,hard_cheese,36.87778779141971,36.82972922804327
2022-04-06,hard_cheese,36.95628344493456,36.90822488155812
2022-04-07,hard_cheese,37.03477909844941,37.01555567309883
2022-04-08,hard_cheese,37.11327475196425,37.13249817731482
2022-04-09,hard_cheese,37.1917704054791,37.23982896885553
2022-04-10,hard_cheese,37.27026605899395,37.31832462237039
2022-04-11,hard_cheese,37.3487617125088,37.3487617125088
2022-04-12,hard_cheese,37.18361659526001,37.28472585071845
2022-04-13,hard_cheese,37.01847147801123,37.11958073346966
2022-04-14,hard_cheese,36.85332636076244,36.89377006294581
2022-04-15,hard_cheese,36.68818124351365,36.64773754133028
2022-04-16,hard_cheese,36.52303612626487,36.42192687080643
2022-04-17,hard_cheese,36.35789100901609,36.25678175355765
2022-04-18,hard_cheese,36.1927458917673,36.1927458917673
2022-04-19,hard_cheese,36.30938222977469,36.23797222691302
2022-04-20,hard_cheese,36.42601856778208,36.35460856492041
2022-04-21,hard_cheese,36.54265490578947,36.5140909046448
2022-04-22,hard_cheese,36.65929124379685,36.68785524494152
2022-04-23,hard_cheese,36.77592758180424,36.84733758466591
2022-04-24,hard_cheese,36.89256391981163,36.9639739226733
2022-04-25,hard_cheese,37.00920025781902,37.00920025781902
2022-04-26,hard_cheese,35.78799793039159,36.53567282473492
2022-04-27,hard_cheese,34.56679560296416,35.31447049730748
2022-04-28,hard_cheese,33.34559327553673,33.64466323327406
2022-04-29,hard_cheese,32.12439094810929,31.82532099037196
2022-04-30,hard_cheese,30.90318862068186,30.15551372633854
2022-05-01,hard_cheese,29.68198629325443,28.93431139891111
2022-05-02,hard_cheese,28.460783965827,28.460783965827
2022-05-03,hard_cheese,28.67853154831712,28.5452167018946
2022-05-04,hard_cheese,28.89627913080725,28.76296428438473
2022-05-05,hard_cheese,29.11402671329737,29.06070077472836
2022-05-06,hard_cheese,29.3317742957875,29.38510023435651
2022-05-07,hard_cheese,29.54952187827762,29.68283672470015
2022-05-08,hard_cheese,29.76726946076775,29.90058430719027
2022-05-09,hard_cheese,29.98501704325787,29.98501704325787
2022-05-10,hard_cheese,29.89038627527167,29.94957198567488
2022-05-11,hard_cheese,29.79575550728546,29.85785439722063
2022-05-12,hard_cheese,29.70112473929926,29.73179065433725
2022-05-13,hard_cheese,29.60649397131306,29.59330713346683
2022-05-14,hard_cheese,29.51186320332686,29.46433021105148
2022-05-15,hard_cheese,29.41723243534065,29.36678626353332
2022-05-16,hard_cheese,29.32260166735445,29.32260166735445
2022-05-17,hard_cheese,29.31721331529783,29.31302127327072
2022-05-18,hard_cheese,29.31182496324121,29.30471974168215
2022-05-19,hard_cheese,29.30643661118459,29.29776816349705
2022-05-20,hard_cheese,29.30104825912796,29.29223762962376
2022-05-21,hard_cheese,29.29565990707134,29.28819923097062
2022-05-22,hard_cheese,29.29027155501472,29.28572405844595
2022-05-23,hard_cheese,29.2848832029581,29.2848832029581
2022-05-24,hard_cheese,29.44800190547874,29.31360556670227
2022-05-25,hard_cheese,29.61112060799937,29.39615952996444
2022-05-26,hard_cheese,29.77423931052001,29.5271254007891
2022-05-27,hard_cheese,29.93735801304065,29.70108348722075
2022-05-28,hard_cheese,30.10047671556129,29.91261409730388
2022-05-29,hard_cheese,30.26359541808192,30.15629753908299
2022-05-30,hard_cheese,30.42671412060256,30.42671412060256
2022-05-31,hard_cheese,31.46590990447281,31.03683406019647
2022-06-01,hard_cheese,32.50510568834305,32.15659458332519
2022-06-02,hard_cheese,33.54430147221329,33.56602650872308
2022-06-03,hard_cheese,34.58349725608353,35.04516065512455
2022-06-04,hard_cheese,35.62269303995377,36.37402784126398
2022-06-05,hard_cheese,36.66188882382402,37.33265888587576
2022-06-06,hard_cheese,37.70108460769426,37.70108460769426
2022-06-07,hard_cheese,37.38890584854699,37.58003570108613
2022-06-08,hard_cheese,37.07672708939972,37.26785694193887
2022-06-09,hard_cheese,36.76454833025245,36.8410002712681
2022-06-10,hard_cheese,36.45236957110518,36.37591763008952
2022-06-11,hard_cheese,36.14019081195791,35.94906095941876
2022-06-12,hard_cheese,35.82801205281064,35.63688220027149
2022-06-13,hard_cheese,35.51583329366336,35.51583329366336
2022-06-14,hard_cheese,35.6313896959995,35.54578690915658
2022-06-15,hard_cheese,35.74694609833565,35.62668405029184
2022-06-16,hard_cheese,35.86250250067179,35.74507915905249
2022-06-17,hard_cheese,35.97805890300793,35.88752667742189
2022-06-18,hard_cheese,36.09361530534407,36.04058104738343
2022-06-19,hard_cheese,36.20917170768021,36.19079671092046
2022-06-20,hard_cheese,36.32472811001635,36.32472811001635
2022-06-21,hard_cheese,36.45238894981773,36.46335306649673
2022-06-22,hard_cheese,36.5800497896191,36.625673167499
2022-06-23,hard_cheese,36.70771062942048,36.79527850297422
2022-06-24,hard_cheese,36.83537146922186,36.95575916287346
2022-06-25,hard_cheese,36.96303230902324,37.0907052371478
2022-06-26,hard_cheese,37.09069314882461,37.18370681574829
2022-06-27,hard_cheese,37.21835398862599,37.21835398862599
2022-06-28,hard_cheese,36.97040548148066,37.15554060265939
2022-06-29,hard_cheese,36.72245697433532,36.98536189186633
2022-06-30,hard_cheese,36.47450846718999,36.73521002690693
2022-07-01,hard_cheese,36.22655996004465,36.43247717844134
2022-07-02,hard_cheese,35.97861145289932,36.10455551712968
2022-07-03,hard_cheese,35.73066294575398,35.77883721363207
2022-07-04,hard_cheese,35.48271443860865,35.48271443860865
2022-07-05,hard_cheese,35.18101866555943,35.16575088701025
2022-07-06,hard_cheese,34.8793228925102,34.78628531760877
2022-07-07,hard_cheese,34.57762711946098,34.38487249679586
2022-07-08,hard_cheese,34.27593134641175,34.00206719096325
2022-07-09,hard_cheese,33.97423557336253,33.67842416650262
2022-07-10,hard_cheese,33.6725398003133,33.45449818980567
2022-07-11,hard_cheese,33.37084402726408,33.37084402726408
2022-07-12,hard_cheese,33.50203049819513,33.39235868482472
2022-07-13,hard_cheese,33.63321696912617,33.45505350207869
2022-07-14,hard_cheese,33.76440344005722,33.55615474588409
2022-07-15,hard_cheese,33.89558991098826,33.69288868309897
